TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=2.228486e+00
0.000000 0.400000 1.000000 0.000001 0.000000 0.999999
0.000000 0.200000 1.000000 0.000001 0.000001 1.000000
5.000000 5.000000 0.697463 0.001084 -0.000910 0.672081
2.940722 2.920216 0.988905 0.070089 -0.051205 0.987087
7.069927 2.933321 0.989127 0.053348 0.070477 0.987479
7.071429 7.071429 0.988823 -0.068818 0.052121 0.987095
2.928571 7.071429 0.989544 -0.049376 -0.069011 0.987872
4.989590 2.222658 0.987009 0.110805 0.012906 0.985403
2.193234 5.003669 0.987472 0.012169 -0.107592 0.986018
7.803136 5.000000 0.987463 -0.011238 0.104437 0.985594
5.006807 7.799705 0.986867 -0.108104 -0.012177 0.984934
1.705584 8.274335 0.999496 -0.000275 -0.001074 0.999297
8.287013 8.277499 0.999455 -0.000940 0.000031 0.999240
1.708370 1.727069 0.999402 0.001100 -0.000070 0.999166
8.299442 1.725606 0.999565 0.000048 0.000843 0.999393
3.609680 4.312330 0.933758 0.217202 -0.387188 0.929903
5.723378 3.626711 0.934465 0.386087 0.226734 0.930487
6.363062 5.703280 0.933996 -0.223899 0.390937 0.930024
4.312554 6.400702 0.935328 -0.380699 -0.221829 0.931969
8.486436 3.575492 0.996244 0.000763 0.013565 0.994906
1.543733 6.400372 0.995653 0.000340 -0.014456 0.994073
6.373166 1.560539 0.995144 0.011057 0.010912 0.993401
6.400143 8.449516 0.995661 -0.015167 0.000788 0.994092
1.538009 3.604160 0.995548 0.010449 -0.011034 0.993946
3.580387 8.438610 0.995209 -0.011291 -0.011385 0.993542
3.603771 1.542119 0.995630 0.014646 -0.000195 0.994059
8.457881 6.396229 0.995180 -0.010765 0.010712 0.993443
4.182479 3.186061 0.965113 0.297660 -0.115063 0.964330
6.811263 4.185420 0.966757 0.114666 0.300773 0.966772
5.814580 6.811263 0.965978 -0.306349 0.110532 0.965832
3.184519 5.825914 0.967244 -0.114362 -0.293665 0.966954
5.343050 1.114355 0.996448 0.008389 0.005066 0.995119
8.874387 5.349281 0.996289 -0.005376 0.008775 0.994902
5.349281 8.874387 0.996372 -0.010379 -0.003595 0.995024
1.125613 5.349281 0.996697 0.002921 -0.009551 0.995484
7.395157 8.902338 0.999614 -0.001142 0.000286 0.999462
8.901342 7.398430 0.999079 -0.001508 0.000228 0.998715
2.639742 8.913104 0.999283 -0.000430 -0.001187 0.999001
1.085431 7.398433 0.999348 0.000054 -0.001422 0.999091
7.376715 1.100222 0.999130 0.000440 0.001533 0.998786
1.090401 2.599523 0.999244 0.001406 -0.000476 0.998946
2.611724 1.078164 0.999477 0.001178 -0.000022 0.999272
8.908863 2.610143 0.999606 0.000099 0.001004 0.999452
2.588563 3.955784 0.985245 0.071999 -0.128507 0.984578
6.013385 2.597351 0.985438 0.129056 0.070222 0.984757
3.974513 7.432394 0.984471 -0.130567 -0.068820 0.983886
7.415700 6.058604 0.985144 -0.069791 0.124746 0.984063
4.058309 5.244375 0.846558 -0.118674 -0.483950 0.830761
4.755625 4.058309 0.846367 0.482853 -0.120170 0.830667
5.941691 4.755625 0.845754 0.121245 0.483060 0.829757
5.244375 5.941691 0.846138 -0.483206 0.119407 0.830318
0.982144 8.979376 1.000065 -0.000073 0.000033 1.000091
8.980033 1.005597 1.000002 0.000008 0.000011 1.000003
9.021911 9.019292 1.000056 0.000053 0.000051 1.000079
0.980708 0.978089 1.000011 0.000003 -0.000013 1.000015
4.390055 9.028520 0.997305 -0.005241 -0.004329 0.996283
0.971480 4.390055 0.997697 0.003500 -0.005448 0.996827
9.028520 4.390055 0.997697 -0.001903 0.006399 0.996818
4.390055 0.971480 0.997586 0.006106 0.001982 0.996670
7.395155 7.961636 0.996408 -0.010843 0.003150 0.995110
2.604845 7.961636 0.995900 -0.005798 -0.011042 0.994400
7.386550 2.029987 0.995906 0.005164 0.010397 0.994396
2.029987 2.613450 0.995977 0.010528 -0.005418 0.994495
7.994465 7.205720 0.995483 -0.012760 0.007405 0.993867
2.005535 7.205720 0.995644 -0.003942 -0.014502 0.994085
8.001523 2.788091 0.995749 0.004009 0.013730 0.994240
2.779345 2.010348 0.995438 0.014424 -0.003838 0.993819
6.266082 7.564583 0.988348 -0.092207 0.032034 0.986700
2.426863 6.259901 0.987826 -0.029098 -0.089801 0.985839
3.685180 2.439402 0.988021 0.087896 -0.031569 0.986090
7.546262 3.729703 0.988459 0.030988 0.094178 0.986861
5.022469 3.058854 0.963768 0.344945 0.020357 0.963641
3.019209 5.001760 0.966489 0.015730 -0.326028 0.967130
6.935430 5.017411 0.964519 -0.015683 0.349545 0.965057
4.962175 6.935690 0.963912 -0.346795 -0.026215 0.964047
0.832281 8.181086 1.000005 -0.000098 -0.000118 1.000007
8.164980 9.162188 1.000077 0.000001 0.000159 1.000108
8.181086 0.832281 0.999936 0.000035 0.000148 0.999911
0.837844 1.835102 0.999938 0.000142 -0.000048 0.999913
9.167719 8.181086 0.999945 -0.000091 0.000004 0.999923
1.818914 9.167719 1.000092 -0.000158 0.000032 1.000129
1.818914 0.832281 1.000015 0.000054 -0.000045 1.000021
9.167719 1.818914 1.000045 0.000069 0.000014 1.000063
3.463676 3.544713 0.971454 0.215621 -0.199028 0.972330
6.451599 3.476202 0.971644 0.196509 0.215104 0.972349
6.541885 6.463657 0.972628 -0.206533 0.195178 0.973386
3.536343 6.541885 0.971976 -0.189722 -0.213134 0.972693
6.082425 9.199252 0.998774 -0.003118 -0.000782 0.998297
6.086556 0.792692 0.998510 0.001707 0.002260 0.997924
9.199904 6.085104 0.998346 -0.002483 0.001964 0.997696
0.800096 6.085104 0.998804 0.000996 -0.002508 0.998338
0.794928 3.342076 0.999221 0.001613 -0.001108 0.998916
3.345178 0.791766 0.999423 0.001590 0.000109 0.999198
9.208234 3.345178 0.999522 0.000105 0.001499 0.999337
3.347158 9.244216 0.999132 -0.000513 -0.001418 0.998790
1.752570 4.356715 0.992542 0.015487 -0.035866 0.990401
4.356715 8.247430 0.992433 -0.036064 -0.017043 0.990299
4.356715 1.752570 0.992262 0.040221 0.001402 0.990027
8.245118 4.347028 0.993225 -0.001278 0.037818 0.991220
1.986097 5.728875 0.990373 -0.003701 -0.061011 0.988254
5.732996 8.081034 0.991793 -0.051118 0.002937 0.989665
5.677314 1.825135 0.991806 0.041838 0.018981 0.989519
8.192773 5.647287 0.991952 -0.017459 0.039054 0.989625
3.344457 7.749750 0.991665 -0.037179 -0.032730 0.989605
6.667520 2.202512 0.991794 0.032589 0.031162 0.989533
2.212070 3.332127 0.991696 0.031445 -0.033234 0.989419
4.277109 4.585078 0.822802 0.235059 -0.414732 0.805488
5.414922 4.277109 0.822729 0.413728 0.235188 0.805553
5.722891 5.414922 0.822353 -0.234678 0.413406 0.805122
4.585078 5.722891 0.823373 -0.410978 -0.235582 0.806138
6.777775 0.711876 0.999266 0.000553 0.001167 0.998975
9.302383 6.793667 0.999158 -0.001301 0.000381 0.998824
0.714571 6.796938 0.999489 0.000275 -0.001062 0.999286
6.789939 9.289557 0.999753 -0.001020 0.000080 0.999656
7.506513 4.384500 0.984386 0.018218 0.145050 0.983055
4.364981 2.484274 0.984198 0.145567 -0.021039 0.982989
6.124735 4.076293 0.926521 0.279839 0.367395 0.921009
5.893394 6.168403 0.926946 -0.379928 0.265672 0.921066
4.083768 3.849609 0.931579 0.370228 -0.265275 0.927241
3.881000 5.925573 0.925760 -0.280638 -0.365668 0.920128
2.576605 5.548775 0.983396 -0.025792 -0.180668 0.983689
5.548775 7.423395 0.983715 -0.175909 0.024517 0.983445
7.835482 6.563091 0.992110 -0.030114 0.034816 0.990035
4.949677 9.346282 0.998554 -0.002563 -0.002021 0.997989
4.949677 0.653718 0.998635 0.002542 0.001478 0.998101
0.653718 4.949677 0.998921 0.001274 -0.002313 0.998503
9.352500 4.948916 0.998683 -0.001688 0.002744 0.998169
6.788684 7.940525 0.993781 -0.026364 0.007783 0.991761
4.954335 8.391499 0.993053 -0.034222 -0.008989 0.990975
1.603078 4.951324 0.993197 0.008262 -0.032762 0.991168
4.950523 1.597518 0.992919 0.033424 0.008179 0.990736
8.413216 4.946289 0.992972 -0.008119 0.029959 0.990665
7.006639 1.566909 0.996754 0.004085 0.007100 0.995525
1.573411 2.989054 0.996989 0.007069 -0.004280 0.995853
2.966602 8.414829 0.996915 -0.004529 -0.006897 0.995761
1.611194 7.676484 0.998635 -0.000349 -0.003094 0.998103
8.388618 7.702039 0.998464 -0.002925 0.000615 0.997865
2.318491 1.590831 0.998659 0.002769 -0.000083 0.998136
8.388618 2.297961 0.998831 0.000238 0.002625 0.998378
0.613041 3.911757 0.999318 0.001285 -0.001345 0.999051
3.908297 9.379108 0.998946 -0.000932 -0.001753 0.998531
9.402418 3.916470 0.999448 -0.000244 0.001741 0.999233
3.913083 0.595392 0.999435 0.001434 0.000363 0.999214
5.454737 2.598152 0.981484 0.177279 0.049497 0.980835
2.609916 4.561020 0.980837 0.049712 -0.183443 0.980224
7.395772 5.446024 0.981805 -0.046635 0.181971 0.981457
4.380613 6.985827 0.970686 -0.278765 -0.099779 0.971500
9.419976 9.409597 1.000023 0.000021 0.000019 1.000032
0.588320 9.411680 1.000016 -0.000014 0.000012 1.000023
0.588320 0.588320 1.000002 0.000001 -0.000002 1.000003
9.411680 0.588320 0.999999 -0.000001 0.000004 0.999998
9.420990 5.547385 0.998819 -0.001751 0.001747 0.998355
5.548259 0.603021 0.998775 0.001707 0.001642 0.998294
0.575632 5.542564 0.999189 0.000764 -0.001536 0.998872
5.542564 9.424368 0.999005 -0.002036 -0.001112 0.998614
0.578352 7.663371 0.999938 -0.000038 -0.000203 0.999913
0.601287 2.343094 0.999904 0.000247 -0.000108 0.999867
7.659823 0.598707 0.999883 0.000076 0.000248 0.999837
2.345500 0.605869 1.000044 0.000066 -0.000070 1.000062
9.421640 7.663382 0.999875 -0.000183 -0.000018 0.999825
7.659711 9.422696 1.000096 -0.000079 0.000210 1.000135
2.342422 9.432462 1.000051 -0.000131 0.000000 1.000072
9.417988 2.337141 1.000089 0.000124 0.000009 1.000124
7.710894 1.562782 0.998667 0.000521 0.002589 0.998145
2.273789 8.437116 0.998705 -0.000793 -0.002536 0.998198
7.724230 8.438471 0.999034 -0.002040 0.000317 0.998657
1.562782 2.289106 0.998654 0.002649 -0.000616 0.998127
6.969839 8.514170 0.997660 -0.006174 0.000680 0.996765
8.519072 3.024369 0.997679 0.000546 0.006376 0.996809
8.505786 6.967655 0.996916 -0.006697 0.003671 0.995749
1.475297 6.966478 0.997428 -0.000081 -0.006784 0.996449
3.038824 1.486495 0.997459 0.006810 -0.000360 0.996502
3.499450 7.113092 0.985487 -0.112759 -0.099262 0.985045
6.506635 2.893892 0.984011 0.111772 0.098684 0.982888
7.106108 6.506635 0.984544 -0.101476 0.113773 0.983689
3.123327 3.988997 0.972503 0.150219 -0.236606 0.972740
3.650501 3.004195 0.982067 0.164012 -0.093108 0.981967
6.995805 3.650501 0.981946 0.089837 0.161589 0.981561
6.508220 7.027643 0.983221 -0.145632 0.090086 0.982960
2.971550 6.507206 0.983928 -0.086964 -0.143488 0.983592
1.361038 5.861407 0.995739 0.002187 -0.013626 0.994226
5.858422 8.622577 0.995625 -0.015222 -0.001476 0.994052
6.009468 3.122928 0.972721 0.237329 0.148734 0.973055
2.892236 3.492793 0.984474 0.101321 -0.113627 0.983612
6.876653 5.996596 0.973472 -0.146580 0.238381 0.973967
0.554409 8.665248 1.000043 -0.000047 0.000017 1.000060
9.445591 1.334752 1.000016 0.000010 -0.000012 1.000023
8.657701 0.548021 1.000000 0.000008 0.000025 1.000000
